user,item
118139,608
118139,1172
118139,50
118139,1199
118139,1207
118139,1246
118139,1136
118139,1230
118144,356
118144,6377
118144,2096
118144,595
118144,3578
118144,318
118144,5816
118144,1197
118144,1198
118144,1196
118145,608
118145,1258
118145,1036
118145,7438
118145,6874
118145,33794
118145,1275
118145,2329
118145,6807
118145,1196
118152,1639
118152,3255
118152,2918
118152,3147
118152,1088
118152,1961
118152,69122
118152,608
118152,1527
118152,64957
118154,82459
118154,7147
118154,778
118154,77455
118154,38061
118154,4239
118154,68237
118154,68157
118154,4878
118154,27773
118155,81847
118155,1
118155,31878
118155,97938
118155,60069
118155,1200
118155,2115
118155,3702
118155,91500
118155,106487
118160,1136
118160,1
118160,296
118160,593
118160,2918
118160,318
118160,5952
118160,2804
118160,6377
118160,7153
118161,1193
118161,58559
118161,589
118161,4262
118161,16
118161,593
118161,457
118161,2804
118161,1610
118161,2795
118163,1270
118163,110
118163,1197
118163,920
118163,1307
118163,1271
118163,1721
118163,7162
118163,1961
118163,150
118177,5445
118177,8961
118177,34198
118177,8784
118177,1059
118177,1721
118177,4014
118177,2997
118177,40629
118177,2572
118179,4054
118179,2803
118179,8464
118179,318
118179,1246
118179,8368
118179,3916
118179,1307
118179,6218
118179,7451
118180,4886
118180,2959
118180,588
118180,1210
118180,4306
118180,2716
118180,260
118180,6377
118180,2571
118180,1270
118186,32587
118186,318
118186,91529
118186,356
118186,364
118186,49272
118186,1080
118186,5618
118186,3114
118186,38038
118189,1193
118189,914
118189,2067
118189,1343
118189,928
118189,1267
118189,912
118189,920
118189,3072
118189,1234
118191,33004
118191,8644
118191,3253
118191,33679
118191,5785
118191,1036
118191,1090
118191,165
118191,5152
118191,4084
118203,81845
118203,3147
118203,2762
118203,80463
118203,457
118203,60069
118203,74458
118203,110
118203,59315
118203,2028
118205,38886
118205,43396
118205,55442
118205,52319
118205,25771
118205,66371
118205,53956
118205,27408
118205,48783
118205,8014
118209,33794
118209,45722
118209,110
118209,593
118209,4886
118209,3578
118209,48516
118209,46578
118209,2571
118209,6377
118213,55820
118213,54286
118213,26007
118213,356
118213,72998
118213,6502
118213,92259
118213,99114
118213,593
118213,3527
118216,377
118216,32587
118216,33794
118216,648
118216,150
118216,1097
118216,318
118216,924
118216,2858
118216,47
118219,1732
118219,4973
118219,6711
118219,1097
118219,593
118219,4886
118219,6874
118219,4022
118219,3897
118219,2858
118229,30810
118229,2427
118229,1298
118229,55830
118229,5010
118229,4306
118229,1032
118229,1263
118229,4973
118229,1732
118239,55118
118239,80906
118239,3006
118239,57669
118239,4993
118239,589
118239,82459
118239,2028
118239,80463
118239,2762
118247,3996
118247,1136
118247,1270
118247,6377
118247,4995
118247,60069
118247,2997
118247,750
118247,48780
118247,58559
118253,1380
118253,318
118253,30707
118253,41566
118253,4886
118253,2096
118253,6297
118253,4973
118253,838
118253,3882
118254,7099
118254,1954
118254,6874
118254,3265
118254,2571
118254,48394
118254,610
118254,7438
118254,8874
118254,6857
118255,778
118255,1682
118255,223
118255,54272
118255,6711
118255,4886
118255,51662
118255,32587
118255,48385
118255,1721
118256,1079
118256,2085
118256,1947
118256,1080
118256,318
118256,1968
118256,969
118256,750
118256,1680
118256,1025
118260,112
118260,2078
118260,4499
118260,4623
118260,1639
118260,2617
118260,2115
118260,1552
118260,2478
118260,466
118261,54286
118261,60069
118261,4226
118261,7153
118261,356
118261,44195
118261,50
118261,318
118261,48516
118261,2502
118266,5956
118266,1214
118266,7573
118266,2857
118266,33004
118266,541
118266,2804
118266,2987
118266,2571
118266,1405
118268,8961
118268,33493
118268,7153
118268,2706
118268,1270
118268,2918
118268,4993
118268,318
118268,3552
118268,1196
118269,1259
118269,6870
118269,36
118269,6385
118269,1266
118269,778
118269,4973
118269,1193
118269,1732
118269,3160
118273,4995
118273,293
118273,6016
118273,7147
118273,4720
118273,527
118273,4011
118273,858
118273,7445
118273,47
118277,49272
118277,2890
118277,6808
118277,3256
118277,39183
118277,1299
118277,33166
118277,7445
118277,58
118277,481
118285,4995
118285,589
118285,3359
118285,1079
118285,1258
118285,2871
118285,1242
118285,260
118285,296
118285,1704
118289,6539
118289,480
118289,4128
118289,55282
118289,316
118289,48780
118289,1321
118289,1997
118289,2459
118289,5679
118311,53125
118311,48
118311,4306
118311,7153
118311,595
118311,79134
118311,2710
118311,2012
118311,2081
118311,1023
118315,4995
118315,6539
118315,780
118315,3996
118315,50
118315,1200
118315,2115
118315,527
118315,1721
118315,589
118316,1089
118316,7153
118316,8874
118316,59315
118316,2329
118316,1213
118316,4878
118316,54503
118316,48516
118316,296
118325,1258
118325,1225
118325,1089
118325,7099
118325,58559
118325,1580
118325,68954
118325,593
118325,4011
118325,7438
118327,733
118327,6870
118327,2706
118327,7254
118327,1645
118327,27821
118327,36401
118327,37720
118327,1779
118327,3798
118334,596
118334,1566
118334,1022
118334,103141
118334,98809
118334,4306
118334,79132
118334,68954
118334,4886
118334,95167
118343,3107
118343,1047
118343,7438
118343,3147
118343,3252
118343,1293
118343,2278
118343,1275
118343,1092
118343,1343
118348,6669
118348,1251
118348,6016
118348,1136
118348,2997
118348,5971
118348,8370
118348,2692
118348,5952
118348,123
118349,1073
118349,1222
118349,5956
118349,1196
118349,81537
118349,53996
118349,1968
118349,55820
118349,1732
118349,260
118353,8464
118353,46976
118353,70286
118353,7361
118353,5952
118353,51255
118353,4993
118353,1219
118353,7153
118353,79132
118361,788
118361,6333
118361,4995
118361,4886
118361,8972
118361,1573
118361,10
118361,2194
118361,7458
118361,318
118371,6874
118371,2324
118371,593
118371,5349
118371,1527
118371,2571
118371,296
118371,508
118371,2916
118371,541
118372,8861
118372,40819
118372,7438
118372,45499
118372,33679
118372,6874
118372,4848
118372,3176
118372,56757
118372,53996
118381,6530
118381,32825
118381,5902
118381,2186
118381,3925
118381,2313
118381,1639
118381,1222
118381,2997
118381,1298
118388,480
118388,1036
118388,2762
118388,1266
118388,1136
118388,231
118388,3809
118388,2716
118388,3253
118388,2797
118396,64839
118396,111
118396,50
118396,27773
118396,32
118396,2542
118396,48774
118396,48394
118396,61323
118396,69481
118397,48738
118397,1653
118397,55442
118397,110
118397,590
118397,58559
118397,7153
118397,55820
118397,48394
118397,4226
118409,356
118409,33166
118409,40278
118409,8961
118409,4979
118409,1213
118409,32587
118409,8784
118409,34437
118409,8949
118416,50
118416,68157
118416,3100
118416,5989
118416,4327
118416,97304
118416,104841
118416,920
118416,54997
118416,1947
118419,2028
118419,480
118419,1136
118419,4886
118419,296
118419,318
118419,1270
118419,1
118419,4993
118419,2571
118435,33493
118435,6870
118435,47
118435,5952
118435,4226
118435,7153
118435,79132
118435,111759
118435,4993
118435,112556
118436,30749
118436,6377
118436,55820
118436,69481
118436,318
118436,4995
118436,150
118436,33660
118436,58559
118436,30707
118438,541
118438,480
118438,1270
118438,1213
118438,4886
118438,3996
118438,7438
118438,6874
118438,1089
118438,47
118439,4226
118439,2716
118439,1198
118439,54503
118439,1210
118439,750
118439,1136
118439,56367
118439,2502
118439,318
118442,3949
118442,1196
118442,7147
118442,2692
118442,3793
118442,33794
118442,318
118442,5952
118442,5445
118442,2997
118443,778
118443,3897
118443,1270
118443,1196
118443,1265
118443,2571
118443,480
118443,1095
118443,6867
118443,1084
118447,7293
118447,3578
118447,1961
118447,79132
118447,3147
118447,2706
118447,35836
118447,64957
118447,356
118447,5816
118453,1
118453,46578
118453,377
118453,1721
118453,5418
118453,3793
118453,6539
118453,1270
118453,40815
118453,4306
118455,1246
118455,4878
118455,4306
118455,5952
118455,4226
118455,4993
118455,3147
118455,4973
118455,2329
118455,296
118456,4226
118456,1222
118456,1213
118456,2858
118456,1136
118456,2028
118456,1210
118456,7153
118456,356
118456,1198
118461,6333
118461,1197
118461,356
118461,5444
118461,78499
118461,5952
118461,2572
118461,1968
118461,7153
118461,4993
118465,26131
118465,51540
118465,104879
118465,296
118465,5902
118465,3089
118465,105844
118465,1252
118465,6787
118465,7327
118466,50
118466,6711
118466,5952
118466,4993
118466,7361
118466,1307
118466,7153
118466,357
118466,1172
118466,1198
118468,1193
118468,59784
118468,52952
118468,111
118468,8464
118468,527
118468,6874
118468,2858
118468,7438
118468,720
118469,86332
118469,8961
118469,6333
118469,53972
118469,8636
118469,4270
118469,1240
118469,3793
118469,53996
118469,3578
118472,5481
118472,1198
118472,1917
118472,2115
118472,356
118472,3578
118472,2502
118472,45447
118472,1517
118472,33679
118473,6711
118473,858
118473,318
118473,4306
118473,3967
118473,5464
118473,296
118473,3996
118473,4973
118473,2324
118474,1035
118474,2572
118474,2797
118474,1517
118474,593
118474,1270
118474,1259
118474,1968
118474,1
118474,318
118477,56757
118477,1274
118477,7438
118477,7323
118477,2762
118477,60069
118477,527
118477,5782
118477,3000
118477,2324
118478,356
118478,1517
118478,8961
118478,1089
118478,8784
118478,1258
118478,6539
118478,1196
118478,7361
118478,318
118482,356
118482,78499
118482,60069
118482,318
118482,6539
118482,780
118482,1270
118482,33493
118482,68954
118482,588
118491,926
118491,930
118491,2324
118491,1208
118491,4226
118491,1945
118491,954
118491,1234
118491,1104
118491,3435
118495,81564
118495,1
118495,79132
118495,68157
118495,71282
118495,1193
118495,81845
118495,1288
118495,76093
118495,26776
118497,111
118497,3949
118497,6787
118497,57669
118497,1213
118497,750
118497,296
118497,1193
118497,50
118497,1203
118503,7143
118503,8873
118503,5989
118503,72998
118503,4995
118503,5418
118503,49530
118503,6016
118503,6953
118503,30707
118508,6377
118508,2761
118508,8464
118508,45728
118508,31658
118508,34072
118508,40819
118508,33794
118508,8376
118508,52435
118514,356
118514,910
118514,1252
118514,1617
118514,2571
118514,1080
118514,50
118514,904
118514,527
118514,593
118520,68954
118520,4978
118520,1212
118520,46578
118520,5991
118520,66097
118520,6711
118520,3977
118520,4641
118520,3418
118529,5954
118529,457
118529,2571
118529,1884
118529,2502
118529,253
118529,608
118529,1247
118529,6539
118529,3081
118530,1196
118530,2762
118530,1036
118530,2028
118530,1198
118530,5952
118530,4306
118530,1580
118530,260
118530,2571
118532,1265
118532,2908
118532,7022
118532,48394
118532,608
118532,247
118532,76251
118532,63876
118532,39183
118532,69757
118533,1
118533,5060
118533,1080
118533,2109
118533,2300
118533,899
118533,1079
118533,6377
118533,2686
118533,1960
118534,33660
118534,40819
118534,46976
118534,49530
118534,40278
118534,34405
118534,36517
118534,53996
118534,38061
118534,35957
118542,296
118542,30707
118542,1213
118542,5952
118542,4226
118542,7153
118542,4993
118542,50
118542,30749
118542,4995
118555,4226
118555,3105
118555,1079
118555,1270
118555,4306
118555,110
118555,1573
118555,4886
118555,3996
118555,1961
118556,44665
118556,344
118556,1206
118556,59315
118556,54286
118556,5418
118556,3147
118556,778
118556,2858
118556,50
118571,40819
118571,48394
118571,58559
118571,55820
118571,30707
118571,68954
118571,69122
118571,7361
118571,8961
118571,6863
118577,4848
118577,4306
118577,1222
118577,2762
118577,150
118577,48774
118577,3578
118577,1274
118577,253
118577,47
118582,4963
118582,49272
118582,2683
118582,1198
118582,67087
118582,3793
118582,1923
118582,69122
118582,58559
118582,296
118585,3175
118585,8368
118585,380
118585,316
118585,2124
118585,59615
118585,1027
118585,33794
118585,1527
118585,2716
118588,1090
118588,4226
118588,2762
118588,1682
118588,2858
118588,3996
118588,6539
118588,2918
118588,648
118588,318
118590,54286
118590,1
118590,2959
118590,49272
118590,2628
118590,480
118590,110
118590,6539
118590,8368
118590,260
118598,7361
118598,1732
118598,1228
118598,1240
118598,61240
118598,2028
118598,1208
118598,527
118598,1201
118598,1206
118605,500
118605,1259
118605,33660
118605,47
118605,1291
118605,3360
118605,2797
118605,2571
118605,3448
118605,4306
118606,2716
118606,356
118606,7022
118606,56174
118606,32
118606,7438
118606,48780
118606,1258
118606,4878
118606,2288
118610,1230
118610,1288
118610,2731
118610,4467
118610,5902
118610,3424
118610,1449
118610,1104
118610,29
118610,7063
118625,60069
118625,8368
118625,73017
118625,88125
118625,81845
118625,356
118625,364
118625,1
118625,76093
118625,588
118626,1200
118626,3499
118626,53000
118626,1263
118626,1222
118626,7360
118626,56339
118626,1997
118626,55820
118626,7387
118632,3977
118632,2268
118632,8949
118632,3505
118632,370
118632,345
118632,2763
118632,4085
118632,2470
118632,2617
118642,49530
118642,527
118642,55765
118642,7153
118642,296
118642,2502
118642,2329
118642,8641
118642,2028
118642,48780
118645,2918
118645,54286
118645,2542
118645,55820
118645,3421
118645,2502
118645,4878
118645,296
118645,608
118645,8874
118647,4306
118647,1380
118647,3408
118647,733
118647,1923
118647,2005
118647,1968
118647,736
118647,1704
118647,1784
118658,589
118658,3000
118658,741
118658,593
118658,48394
118658,480
118658,1240
118658,924
118658,1274
118658,2571
118662,110
118662,32587
118662,33166
118662,4776
118662,4239
118662,44195
118662,33794
118662,318
118662,2959
118662,48516
118664,4995
118664,4993
118664,2724
118664,1610
118664,8368
118664,318
118664,356
118664,1704
118664,539
118664,11
118698,79132
118698,3994
118698,5618
118698,293
118698,33794
118698,8622
118698,44191
118698,150
118698,57368
118698,4223
118701,30707
118701,1580
118701,5903
118701,6874
118701,8874
118701,7361
118701,7438
118701,33660
118701,8961
118701,4995
118702,47200
118702,27773
118702,76251
118702,59315
118702,68157
118702,3275
118702,79132
118702,296
118702,57669
118702,81834
118706,1527
118706,2000
118706,8636
118706,2115
118706,2355
118706,595
118706,8961
118706,2001
118706,919
118706,6377
118712,55269
118712,50872
118712,72011
118712,1276
118712,76093
118712,58047
118712,67734
118712,46578
118712,62155
118712,55280
118715,8874
118715,78499
118715,1197
118715,4016
118715,356
118715,4993
118715,72998
118715,592
118715,588
118715,4306
118723,36527
118723,27808
118723,4246
118723,5377
118723,8464
118723,1680
118723,8368
118723,34072
118723,6942
118723,38038
118725,2090
118725,1031
118725,68954
118725,2054
118725,44193
118725,1033
118725,4878
118725,588
118725,51086
118725,51255
118734,60684
118734,318
118734,8636
118734,59369
118734,736
118734,150
118734,72998
118734,780
118734,6539
118734,70286
118735,70286
118735,88163
118735,44191
118735,74458
118735,3578
118735,1653
118735,32
118735,7361
118735,47
118735,84152
118736,44191
118736,480
118736,1240
118736,4993
118736,10
118736,4262
118736,318
118736,31878
118736,1090
118736,3578
118742,1271
118742,1193
118742,31
118742,253
118742,1784
118742,590
118742,500
118742,364
118742,1704
118742,527
118752,1208
118752,4993
118752,2324
118752,4995
118752,60069
118752,111
118752,58559
118752,7361
118752,4226
118752,5995
118754,1244
118754,27706
118754,1956
118754,2762
118754,40278
118754,21
118754,46578
118754,593
118754,3105
118754,8665
118755,30825
118755,457
118755,34150
118755,7445
118755,7293
118755,2571
118755,4963
118755,33660
118755,8970
118755,34162
118757,750
118757,912
118757,4973
118757,1704
118757,1265
118757,1270
118757,150
118757,47
118757,457
118757,1198
118759,2916
118759,47
118759,4973
118759,1198
118759,527
118759,1240
118759,6539
118759,4011
118759,4993
118759,7153
118776,1682
118776,4973
118776,33166
118776,1225
118776,750
118776,1610
118776,48516
118776,1193
118776,2028
118776,1961
118782,6016
118782,68157
118782,1198
118782,1270
118782,1193
118782,63082
118782,5952
118782,48516
118782,2959
118782,318
118803,165
118803,364
118803,4226
118803,16
118803,59315
118803,2329
118803,6539
118803,3793
118803,4262
118803,3578
118804,468
118804,2396
118804,2125
118804,4973
118804,7153
118804,356
118804,4993
118804,5952
118804,6377
118804,2762
118806,475
118806,1032
118806,81847
118806,4007
118806,2687
118806,1263
118806,3996
118806,2099
118806,4366
118806,4886
118814,48394
118814,1207
118814,2804
118814,2959
118814,56367
118814,969
118814,1104
118814,58559
118814,1203
118814,296
118816,27788
118816,33679
118816,45431
118816,253
118816,33794
118816,40278
118816,36529
118816,32587
118816,8360
118816,2706
118817,318
118817,597
118817,1307
118817,595
118817,4886
118817,1097
118817,81847
118817,1
118817,6942
118817,4306
118818,4226
118818,56367
118818,48394
118818,55269
118818,7361
118818,3949
118818,778
118818,5902
118818,3683
118818,296
118821,1997
118821,1387
118821,3471
118821,1258
118821,2916
118821,1208
118821,1198
118821,3702
118821,1527
118821,1240
118825,1246
118825,2797
118825,4306
118825,2005
118825,60069
118825,69757
118825,539
118825,2291
118825,64957
118825,356
118831,4993
118831,261
118831,1278
118831,7153
118831,553
118831,919
118831,48
118831,339
118831,1028
118831,40815
118845,8798
118845,2571
118845,3535
118845,16
118845,7153
118845,1954
118845,4993
118845,50872
118845,480
118845,54503
118848,51935
118848,8949
118848,55363
118848,1293
118848,58803
118848,71535
118848,37733
118848,4022
118848,923
118848,1370
118856,6283
118856,3175
118856,6947
118856,2918
118856,1262
118856,1136
118856,1291
118856,1198
118856,2959
118856,5418
118859,36708
118859,6383
118859,6586
118859,3785
118859,5574
118859,8957
118859,47200
118859,4963
118859,7254
118859,7317
118860,904
118860,902
118860,527
118860,912
118860,1784
118860,4025
118860,1203
118860,1035
118860,3360
118860,1302
118861,82459
118861,1213
118861,750
118861,72226
118861,55276
118861,293
118861,858
118861,260
118861,5782
118861,55820
118872,59315
118872,38061
118872,1923
118872,318
118872,54286
118872,55820
118872,51255
118872,4963
118872,46976
118872,44195
118877,63072
118877,106100
118877,110
118877,41997
118877,48774
118877,46723
118877,99145
118877,1296
118877,6016
118877,1299
118882,30793
118882,33639
118882,33166
118882,1244
118882,8949
118882,7323
118882,8961
118882,42002
118882,8910
118882,2973
118889,53125
118889,52973
118889,32587
118889,48385
118889,4011
118889,2762
118889,6377
118889,33794
118889,2028
118889,4306
118894,2572
118894,2174
118894,5617
118894,296
118894,29
118894,1968
118894,38038
118894,778
118894,27904
118894,2858
118895,2539
118895,8949
118895,912
118895,527
118895,1635
118895,1396
118895,1625
118895,293
118895,318
118895,32587
118901,593
118901,2571
118901,1225
118901,1214
118901,5291
118901,924
118901,1208
118901,296
118901,1281
118901,1172
118902,5816
118902,733
118902,1597
118902,288
118902,2916
118902,4896
118902,231
118902,1387
118902,3210
118902,344
118904,48780
118904,6754
118904,316
118904,58559
118904,5903
118904,8665
118904,7438
118904,1748
118904,1527
118904,47
118915,3552
118915,4011
118915,55765
118915,356
118915,161
118915,3033
118915,1265
118915,1527
118915,296
118915,1270
118921,306
118921,1198
118921,356
118921,3996
118921,2291
118921,47
118921,8874
118921,6377
118921,593
118921,6539
118926,46578
118926,38038
118926,54001
118926,1136
118926,2571
118926,2959
118926,2502
118926,7153
118926,35836
118926,6377
118947,6852
118947,3814
118947,348
118947,4998
118947,1267
118947,900
118947,1103
118947,971
118947,7934
118947,8094
118948,2232
118948,1258
118948,4128
118948,3300
118948,1350
118948,5679
118948,8985
118948,7387
118948,1240
118948,589
118955,2571
118955,1610
118955,1219
118955,71535
118955,80219
118955,74458
118955,318
118955,293
118955,6807
118955,4011
118957,1527
118957,4306
118957,480
118957,296
118957,2762
118957,7153
118957,1580
118957,150
118957,260
118957,356
118959,2628
118959,6595
118959,30749
118959,1270
118959,2028
118959,4963
118959,4310
118959,8961
118959,457
118959,2762
118960,48394
118960,6377
118960,5816
118960,4306
118960,91529
118960,356
118960,106489
118960,58559
118960,98809
118960,72998
118961,74685
118961,45081
118961,56367
118961,6502
118961,71500
118961,55282
118961,71899
118961,2513
118961,2959
118961,54785
118962,1240
118962,1377
118962,1961
118962,592
118962,2291
118962,1225
118962,1682
118962,3081
118962,6539
118962,7153
118969,1073
118969,1
118969,2918
118969,2291
118969,318
118969,2797
118969,5349
118969,6539
118969,5989
118969,8784
118979,110
118979,6539
118979,5952
118979,1221
118979,457
118979,5010
118979,8961
118979,7153
118979,4993
118979,4226
118981,899
118981,2640
118981,1210
118981,919
118981,1207
118981,953
118981,260
118981,33493
118981,1374
118981,1225
118983,56782
118983,60950
118983,68157
118983,61240
118983,65514
118983,1175
118983,37857
118983,2571
118983,41285
118983,60684
118986,2762
118986,1198
118986,356
118986,5995
118986,923
118986,7153
118986,4011
118986,2571
118986,47
118986,1193
119001,111
119001,80463
119001,1213
119001,1089
119001,7361
119001,79132
119001,4878
119001,88129
119001,6016
119001,27773
119003,500
119003,586
119003,454
119003,6539
119003,1
119003,318
119003,3623
119003,3039
119003,377
119003,5816
119005,318
119005,4226
119005,1358
119005,1193
119005,1961
119005,3198
119005,6867
119005,1945
119005,5995
119005,1234
119013,26152
119013,27706
119013,6367
119013,41716
119013,46976
119013,31878
119013,40815
119013,55280
119013,31658
119013,27721
119014,49530
119014,2028
119014,48780
119014,91500
119014,4226
119014,96079
119014,318
119014,59315
119014,48516
119014,2571
119017,2401
119017,1202
119017,48304
119017,37733
119017,551
119017,968
119017,3527
119017,4848
119017,77800
119017,1345
119024,48385
119024,1215
119024,1245
119024,1200
119024,60684
119024,1255
119024,70286
119024,50
119024,1732
119024,6807
119027,778
119027,88125
119027,1729
119027,59315
119027,71535
119027,2329
119027,73017
119027,49272
119027,32587
119027,55820
119028,6539
119028,8961
119028,4022
119028,480
119028,4995
119028,2115
119028,1206
119028,260
119028,7438
119028,318
119040,589
119040,111
119040,1258
119040,4226
119040,260
119040,4878
119040,7361
119040,1213
119040,858
119040,47
119041,364
119041,4226
119041,6377
119041,4022
119041,6104
119041,2671
119041,1307
119041,1682
119041,5989
119041,282
119043,858
119043,260
119043,110
119043,47
119043,1198
119043,2858
119043,1527
119043,3996
119043,318
119043,2762
119044,54997
119044,1258
119044,3996
119044,64614
119044,2268
119044,1090
119044,2858
119044,4993
119044,2571
119044,1240
119045,1198
119045,780
119045,1721
119045,4306
119045,5445
119045,480
119045,2762
119045,1580
119045,356
119045,364
119046,49530
119046,33166
119046,593
119046,6874
119046,64614
119046,6711
119046,1246
119046,71899
119046,5064
119046,48774
119047,7438
119047,1210
119047,1997
119047,6874
119047,2716
119047,1617
119047,1387
119047,4226
119047,858
119047,58559
119048,2761
119048,948
119048,50872
119048,595
119048,3471
119048,899
119048,926
119048,2366
119048,4246
119048,4734
119051,2858
119051,2716
119051,2762
119051,69844
119051,5418
119051,71745
119051,76093
119051,2028
119051,1
119051,47
119055,261
119055,1250
119055,2858
119055,2692
119055,2150
119055,1333
119055,1947
119055,597
119055,2174
119055,2081
119056,4792
119056,3534
119056,2085
119056,53000
119056,2174
119056,43936
119056,344
119056,5810
119056,6586
119056,53953
119058,50
119058,3147
119058,1193
119058,3578
119058,2797
119058,8784
119058,1200
119058,8636
119058,40819
119058,2571
119069,7254
119069,1682
119069,316
119069,6377
119069,32
119069,47
119069,7153
119069,2571
119069,1214
119069,4993
119078,1682
119078,2123
119078,1270
119078,5308
119078,2950
119078,1012
119078,2858
119078,480
119078,6377
119078,318
119079,1274
119079,527
119079,56367
119079,2571
119079,5971
119079,4878
119079,63082
119079,296
119079,58559
119079,69757
119082,480
119082,1690
119082,59315
119082,44191
119082,44665
119082,8810
119082,58559
119082,32
119082,70286
119082,6934
119085,2918
119085,2959
119085,1968
119085,2571
119085,356
119085,8961
119085,8636
119085,364
119085,6377
119085,1270
119094,27912
119094,4011
119094,7361
119094,356
119094,2329
119094,2858
119094,71282
119094,4993
119094,47
119094,27846
119098,57368
119098,41569
119098,1343
119098,50068
119098,2470
119098,33660
119098,2012
119098,1120
119098,1127
119098,5464
119102,527
119102,1968
119102,593
119102,1580
119102,1193
119102,4995
119102,4973
119102,2997
119102,6377
119102,356
119104,63082
119104,55765
119104,1240
119104,4262
119104,589
119104,6
119104,356
119104,593
119104,3275
119104,32
119115,2011
119115,1220
119115,318
119115,5952
119115,1097
119115,2959
119115,588
119115,4306
119115,1291
119115,2571
119117,3578
119117,4973
119117,48394
119117,6539
119117,527
119117,4878
119117,4306
119117,296
119117,3147
119117,110
119119,539
119119,4226
119119,2706
119119,527
119119,380
119119,608
119119,7153
119119,110
119119,780
119119,356
119120,8368
119120,1950
119120,1358
119120,6385
119120,8337
119120,1580
119120,1132
119120,36
119120,1183
119120,1299
119121,5952
119121,1625
119121,733
119121,1196
119121,3527
119121,3147
119121,62
119121,589
119121,6537
119121,3114
119128,40629
119128,5992
119128,6538
119128,39183
119128,8949
119128,33166
119128,27821
119128,7361
119128,8784
119128,7160
119129,4306
119129,1265
119129,4886
119129,364
119129,586
119129,56367
119129,231
119129,8961
119129,588
119129,597
119130,6953
119130,37386
119130,2439
119130,55282
119130,999
119130,53953
119130,48304
119130,2294
119130,7076
119130,2018
119136,3996
119136,47
119136,2858
119136,527
119136,593
119136,50
119136,7361
119136,2571
119136,8961
119136,296
119148,6618
119148,1203
119148,2081
119148,7158
119148,296
119148,4034
119148,8645
119148,1394
119148,337
119148,6987
119149,3578
119149,1721
119149,1584
119149,150
119149,589
119149,6333
119149,919
119149,4226
119149,3114
119149,4886
119152,64839
119152,608
119152,51540
119152,61323
119152,55820
119152,111
119152,8376
119152,2360
119152,6711
119152,4881
119157,6711
119157,68237
119157,318
119157,46578
119157,79132
119157,78499
119157,96728
119157,80463
119157,61323
119157,96488
119169,54995
119169,4011
119169,4754
119169,4105
119169,7361
119169,6874
119169,44191
119169,2858
119169,2076
119169,1206
119175,6
119175,10
119175,2997
119175,1270
119175,2858
119175,1500
119175,1090
119175,356
119175,3504
119175,1265
119182,1682
119182,4306
119182,924
119182,7361
119182,356
119182,1206
119182,3996
119182,50
119182,7153
119182,4993
119191,3578
119191,4306
119191,2058
119191,74458
119191,6016
119191,1704
119191,4226
119191,5989
119191,2571
119191,47
119197,6662
119197,30749
119197,356
119197,1217
119197,1203
119197,1090
119197,1408
119197,48516
119197,344
119197,2987
119199,91658
119199,4011
119199,593
119199,2959
119199,110
119199,6016
119199,7022
119199,57528
119199,47200
119199,2542
119201,110
119201,3949
119201,500
119201,58559
119201,2232
119201,4226
119201,296
119201,8957
119201,47
119201,2329
119203,8784
119203,912
119203,6333
119203,592
119203,3556
119203,2078
119203,527
119203,32
119203,6377
119203,364
119205,2572
119205,46578
119205,8636
119205,1704
119205,2762
119205,48780
119205,6539
119205,60069
119205,4886
119205,8665
119216,364
119216,2324
119216,5995
119216,7451
119216,79132
119216,4447
119216,1968
119216,30749
119216,58559
119216,4299
119220,2959
119220,60684
119220,2716
119220,1590
119220,296
119220,8783
119220,87306
119220,4270
119220,70286
119220,1127
119223,6870
119223,3994
119223,7143
119223,33493
119223,1213
119223,50
119223,527
119223,6502
119223,8874
119223,2762
119225,2804
119225,3421
119225,1265
119225,3911
119225,4306
119225,318
119225,58559
119225,86833
119225,8874
119225,79132
119226,2858
119226,70286
119226,778
119226,4306
119226,356
119226,3147
119226,4226
119226,74458
119226,2571
119226,79132
119232,4878
119232,46578
119232,4993
119232,33794
119232,3911
119232,5103
119232,1032
119232,4306
119232,356
119232,58559
119242,1265
119242,4262
119242,5010
119242,480
119242,16
119242,1249
119242,8874
119242,30707
119242,5445
119242,3527
119246,8665
119246,60069
119246,1221
119246,2028
119246,6874
119246,6016
119246,6711
119246,4878
119246,1197
119246,356
119252,1960
119252,7099
119252,7766
119252,7234
119252,608
119252,44555
119252,2010
119252,8477
119252,4226
119252,7116
119253,1580
119253,1284
119253,5952
119253,1291
119253,912
119253,4993
119253,1374
119253,926
119253,1207
119253,919
119254,2700
119254,1200
119254,32587
119254,50
119254,48516
119254,5349
119254,3793
119254,4226
119254,70286
119254,1270
119256,2028
119256,930
119256,3730
119256,2858
119256,1208
119256,3435
119256,1207
119256,356
119256,4226
119256,527
119259,933
119259,8981
119259,8949
119259,8638
119259,30812
119259,59018
119259,6016
119259,33639
119259,94959
119259,37741
119260,59501
119260,69406
119260,73017
119260,5267
119260,33794
119260,44199
119260,36525
119260,30793
119260,6979
119260,45431
119265,457
119265,1732
119265,1270
119265,7361
119265,2959
119265,59387
119265,48780
119265,4902
119265,4226
119265,296
119267,50
119267,293
119267,750
119267,1198
119267,4973
119267,1208
119267,2959
119267,1240
119267,318
119267,1201
119269,4246
119269,6377
119269,720
119269,8636
119269,8644
119269,34319
119269,8961
119269,6539
119269,1196
119269,780
119272,586
119272,500
119272,6377
119272,457
119272,2329
