user,item
22658,69481
22658,73017
22658,76251
22658,88140
22658,54259
22658,51662
22658,91630
22658,89745
22658,56174
22658,87232
24936,2296
24936,1020
24936,919
24936,1270
24936,2053
24936,4306
24936,5452
24936,2059
24936,374
24936,2953
8112,750
8112,4306
8112,593
8112,4973
8112,1197
8112,6377
8112,7090
8112,7153
8112,26662
8112,2019
132034,2959
132034,40815
132034,41566
132034,4886
132034,6378
132034,6377
132034,8665
132034,4306
132034,5952
132034,4993
16501,91500
16501,3578
16501,1291
16501,2959
16501,59315
16501,94864
16501,99114
16501,87306
16501,88744
16501,68157
69381,8665
69381,53129
69381,1213
69381,3578
69381,7360
69381,53953
69381,50442
69381,5418
69381,4963
69381,6188
86464,589
86464,1193
86464,608
86464,2692
86464,356
86464,527
86464,2997
86464,3996
86464,8961
86464,4226
121539,56782
121539,81591
121539,80463
121539,81932
121539,48394
121539,55290
121539,44195
121539,55820
121539,48738
121539,33154
111057,8644
111057,364
111057,8360
111057,53125
111057,1
111057,1682
111057,356
111057,5903
111057,5952
111057,6377
53291,1393
53291,1265
53291,6874
53291,3578
53291,4306
53291,1
53291,260
53291,1721
53291,1270
53291,55820
89436,150
89436,4963
89436,858
89436,5418
89436,32
89436,457
89436,4306
89436,3147
89436,1408
89436,3527
112802,4370
112802,71057
112802,551
112802,37386
112802,8865
112802,8644
112802,68954
112802,2291
112802,72998
112802,62376
104852,923
104852,541
104852,750
104852,32
104852,593
104852,260
104852,44555
104852,356
104852,110
104852,2571
2550,5608
2550,6807
2550,1136
2550,2291
2550,1089
2550,1258
2550,5669
2550,3949
2550,2997
2550,4973
20309,586
20309,33646
20309,2918
20309,231
20309,2628
20309,45672
20309,500
20309,1917
20309,72998
20309,1485
51995,30825
51995,93510
51995,46972
51995,69406
51995,45499
51995,95510
51995,103141
51995,6332
51995,5066
51995,8808
93692,1
93692,1917
93692,480
93692,4306
93692,72998
93692,648
93692,1036
93692,2006
93692,593
93692,6539
37491,628
37491,4886
37491,150
37491,4306
37491,3246
37491,5103
37491,1704
37491,6377
37491,318
37491,4616
117681,4995
117681,44555
117681,1092
117681,5015
117681,2571
117681,5445
117681,593
117681,590
117681,6874
117681,4306
58968,3578
58968,1270
58968,377
58968,5952
58968,1721
58968,5816
58968,4993
58968,7153
58968,6539
58968,2762
111176,6539
111176,1527
111176,6283
111176,1274
111176,2571
111176,7153
111176,4993
111176,1198
111176,1210
111176,33794
120172,3285
120172,5902
120172,5027
120172,4159
120172,54190
120172,50442
120172,4958
120172,3173
120172,35836
120172,8641
115467,1213
115467,293
115467,4973
115467,110
115467,912
115467,2959
115467,5952
115467,4993
115467,50
115467,2028
136915,5527
136915,4963
136915,6155
136915,457
136915,260
136915,4069
136915,6378
136915,339
136915,1270
136915,36525
76624,318
76624,8961
76624,2125
76624,6942
76624,1
76624,49286
76624,356
76624,6377
76624,8972
76624,79132
55933,58998
55933,54503
55933,61024
55933,91542
55933,80489
55933,84152
55933,88744
55933,47099
55933,63131
55933,59369
10807,3578
10807,3671
10807,3275
10807,73017
10807,3114
10807,4963
10807,1
10807,8665
10807,68954
10807,2571
110641,1206
110641,5952
110641,2028
110641,4886
110641,293
110641,608
110641,4326
110641,2324
110641,1246
110641,4973
118285,2871
118285,1610
118285,1219
118285,110
118285,296
118285,260
118285,4995
118285,3359
118285,1079
118285,1704
126912,3310
126912,1997
126912,1939
126912,7941
126912,2932
126912,7234
126912,5017
126912,946
126912,3364
126912,5177
93062,2028
93062,648
93062,3578
93062,527
93062,1721
93062,1527
93062,780
93062,364
93062,1580
93062,356
15567,64957
15567,54272
15567,3751
15567,7361
15567,4011
15567,5669
15567,296
15567,5989
15567,6807
15567,4306
109939,4641
109939,4873
109939,750
109939,1206
109939,5618
109939,1921
109939,2076
109939,6711
109939,924
109939,5147
95331,4963
95331,736
95331,60069
95331,364
95331,5418
95331,356
95331,2028
95331,6539
95331,5349
95331,648
33908,5989
33908,7153
33908,5952
33908,4014
33908,2706
33908,2571
33908,4993
33908,2
33908,30825
33908,367
59419,2028
59419,61160
59419,3275
59419,55765
59419,296
59419,2571
59419,2301
59419,2959
59419,1136
59419,1196
11736,2502
11736,3481
11736,5991
11736,2918
11736,2858
11736,899
11736,3897
11736,46578
11736,4308
11736,2291
76179,48516
76179,7361
76179,500
76179,4973
76179,47
76179,597
76179,593
76179,2959
76179,110
76179,356
28688,1097
28688,2529
28688,50
28688,909
28688,2730
28688,1263
28688,1200
28688,1952
28688,1227
28688,1203
130867,76093
130867,4886
130867,593
130867,71535
130867,76251
130867,356
130867,2571
130867,81834
130867,2959
130867,1136
98462,318
98462,4306
98462,2762
98462,78499
98462,69757
98462,5952
98462,4993
98462,7361
98462,56367
98462,79132
136512,1466
136512,27773
136512,5791
136512,5954
136512,1704
136512,6711
136512,7160
136512,4034
136512,1961
136512,5995
20973,7323
20973,1193
20973,6286
20973,296
20973,4973
20973,714
20973,8327
20973,7460
20973,1279
20973,34437
133719,1291
133719,296
133719,4973
133719,1183
133719,377
133719,110
133719,2396
133719,590
133719,2571
133719,356
18856,4034
18856,150
18856,2268
18856,8961
18856,318
18856,1704
18856,3039
18856,1060
18856,2502
18856,4963
103839,60069
103839,1036
103839,1197
103839,1923
103839,8961
103839,4963
103839,2502
103839,6539
103839,1198
103839,1291
64035,4878
64035,1258
64035,68157
64035,1206
64035,1221
64035,1222
64035,593
64035,4226
64035,2329
64035,2858
120325,1210
120325,31658
120325,1280
120325,48394
120325,1188
120325,541
120325,1217
120325,7153
120325,5952
120325,4993
86152,63082
86152,3147
86152,79132
86152,296
86152,2959
86152,99114
86152,4995
86152,593
86152,2571
86152,1721
125092,4878
125092,1485
125092,110
125092,5418
125092,2762
125092,31878
125092,33493
125092,32587
125092,3578
125092,6539
31782,1407
31782,3638
31782,370
31782,367
31782,8957
31782,2991
31782,2706
31782,1214
31782,2762
31782,3527
94482,2571
94482,6377
94482,2959
94482,296
94482,2858
94482,318
94482,1059
94482,8368
94482,1225
94482,337
57628,1136
57628,5952
57628,2959
57628,356
57628,318
57628,3996
57628,1270
57628,1580
57628,1198
57628,541
107640,41569
107640,40819
107640,49530
107640,8957
107640,51662
107640,72998
107640,33166
107640,37720
107640,38038
107640,55820
33023,541
33023,1
33023,8961
33023,1214
33023,5445
33023,527
33023,2716
33023,50
33023,2997
33023,608
9637,4226
9637,1200
9637,59315
9637,27660
9637,54995
9637,57368
9637,1748
9637,51662
9637,44191
9637,52328
43935,1207
43935,1073
43935,296
43935,1086
43935,2858
43935,1136
43935,7153
43935,356
43935,1097
43935,6331
129274,364
129274,6377
129274,150
129274,2959
129274,7153
129274,3996
129274,4886
129274,2571
129274,6539
129274,1580
123745,4886
123745,8874
123745,8368
123745,59315
123745,58559
123745,79132
123745,68358
123745,68954
123745,40815
123745,8961
75438,3671
75438,6669
75438,527
75438,1270
75438,778
75438,1077
75438,2502
75438,367
75438,5902
75438,2858
80334,5992
80334,32
80334,6711
80334,293
80334,2729
80334,33592
80334,26713
80334,2858
80334,1757
80334,7460
107417,8961
107417,3252
107417,8533
107417,595
107417,1835
107417,2671
107417,5989
107417,4886
107417,2087
107417,8529
66649,8949
66649,912
66649,44191
66649,589
66649,1673
66649,74458
66649,1625
66649,1090
66649,6
66649,70286
91863,56367
91863,5952
91863,49272
91863,63082
91863,4993
91863,2502
91863,38061
91863,356
91863,44665
91863,68157
7554,2987
7554,2423
7554,457
7554,1674
7554,3499
7554,1358
7554,1210
7554,1266
7554,1219
7554,2795
29396,1198
29396,2788
29396,5971
29396,44191
29396,4226
29396,3000
29396,79132
29396,1199
29396,1080
29396,1214
124130,318
124130,260
124130,1210
124130,5952
124130,6874
124130,4993
124130,5445
124130,1580
124130,6539
124130,2571
134653,97923
134653,65130
134653,41569
134653,64614
134653,39292
134653,64957
134653,41566
134653,39183
134653,47629
134653,63082
54287,6711
54287,3949
54287,47
54287,2858
54287,1089
54287,55820
54287,48394
54287,4878
54287,296
54287,74458
119869,7502
119869,44195
119869,3000
119869,4226
119869,70286
119869,5971
119869,64614
119869,32587
119869,33166
119869,50872
114897,45499
114897,1213
114897,46578
114897,2353
114897,4975
114897,6188
114897,780
114897,3916
114897,1242
114897,1625
87715,589
87715,48774
87715,6711
87715,3578
87715,47
87715,5445
87715,51662
87715,7361
87715,50
87715,2571
55459,2762
55459,88125
55459,6502
55459,527
55459,72998
55459,4226
55459,356
55459,89745
55459,318
55459,58559
42375,1732
42375,7022
42375,4848
42375,1208
42375,47
42375,7438
42375,2571
42375,593
42375,1222
42375,6874
69104,902
69104,26422
69104,595
69104,910
69104,1035
69104,1270
69104,4306
69104,1078
69104,364
69104,1281
61789,68157
61789,7361
61789,48780
61789,1258
61789,3949
61789,1221
61789,778
61789,1222
61789,50
61789,55820
22998,2001
22998,316
22998,1089
22998,1
22998,353
22998,50
22998,780
22998,2115
22998,380
22998,3448
40082,54286
40082,30707
40082,40583
40082,8949
40082,60069
40082,27773
40082,27831
40082,48394
40082,60684
40082,44191
97205,7153
97205,4993
97205,32
97205,2959
97205,6874
97205,2571
97205,1214
97205,70
97205,1527
97205,1676
2109,500
2109,7153
2109,1704
2109,5952
2109,2028
2109,4993
2109,1923
2109,595
2109,2406
2109,588
123359,8798
123359,58559
123359,527
123359,4878
123359,8914
123359,74458
123359,5903
123359,1961
123359,48780
123359,50
126942,318
126942,1097
126942,1580
126942,4226
126942,480
126942,588
126942,2291
126942,2355
126942,500
126942,2918
105395,5603
105395,7926
105395,2019
105395,1175
105395,68954
105395,1199
105395,7981
105395,1245
105395,1211
105395,6650
53830,61323
53830,106100
53830,81932
53830,74545
53830,40583
53830,80906
53830,56782
53830,55276
53830,57669
53830,44195
123910,109487
123910,2762
123910,4226
123910,1704
123910,2858
123910,80463
123910,5445
123910,1265
123910,1682
123910,104841
58480,32587
58480,1270
58480,6502
58480,68358
58480,7147
58480,68954
58480,3949
58480,318
58480,70286
58480,7361
4007,750
4007,593
4007,1214
4007,4886
4007,1270
4007,3793
4007,1265
4007,924
4007,1198
4007,5952
92859,3468
92859,1212
92859,1193
92859,2186
92859,923
92859,1276
92859,908
92859,930
92859,904
92859,1945
14049,527
14049,2959
14049,1225
14049,1097
14049,4993
14049,2762
14049,2355
14049,2858
14049,4973
14049,4886
129585,5971
129585,4873
129585,2502
129585,54503
129585,71264
129585,68157
129585,1089
129585,318
129585,7438
129585,4226
48860,88125
48860,102125
48860,97913
48860,2571
48860,58559
48860,106487
48860,102445
48860,91500
48860,7153
48860,4993
116531,2959
116531,6377
116531,2762
116531,318
116531,5349
116531,7361
116531,2692
116531,2858
116531,858
116531,4226
94991,1527
94991,55820
94991,1
94991,1198
94991,50
94991,110
94991,8961
94991,593
94991,318
94991,47
49613,2918
49613,50
49613,4226
49613,1193
49613,2959
49613,94959
49613,1265
49613,919
49613,4027
49613,912
98017,32
98017,1704
98017,8529
98017,616
98017,5218
98017,6281
98017,38038
98017,910
98017,4022
98017,4226
4065,1270
4065,45720
4065,8533
4065,339
4065,2762
4065,6753
4065,2268
4065,500
4065,953
4065,5299
47951,6539
47951,1089
47951,47
47951,593
47951,318
47951,2028
47951,2716
47951,2959
47951,3578
47951,541
75468,47
75468,1080
75468,293
75468,50
75468,1653
75468,29
75468,4226
75468,4973
75468,32
75468,2571
45971,1136
45971,2600
45971,50
45971,924
45971,1682
45971,1199
45971,541
45971,4370
45971,1653
45971,1748
35137,5377
35137,356
35137,2396
35137,4034
35137,318
35137,50
35137,1193
35137,4308
35137,2959
35137,778
64728,30707
64728,1947
64728,3255
64728,45950
64728,39292
64728,44709
64728,8970
64728,6565
64728,3095
64728,33660
129324,48394
129324,46578
129324,1213
129324,55765
129324,5952
129324,608
129324,7361
129324,4226
129324,50
129324,55820
125924,41285
125924,1682
125924,1721
125924,7147
125924,45722
125924,39183
125924,4308
125924,2762
125924,8970
125924,1377
14414,1089
14414,8533
14414,260
14414,47099
14414,593
14414,35836
14414,6502
14414,1210
14414,33166
14414,4226
135770,91529
135770,6377
135770,8961
135770,91542
135770,1
135770,4447
135770,79132
135770,6539
135770,33679
135770,96079
137932,48780
137932,480
137932,1197
137932,5952
137932,7153
137932,4993
137932,56367
137932,457
137932,3578
137932,47
135963,2762
135963,2722
135963,8830
135963,7454
135963,1499
135963,4270
135963,1717
135963,3646
135963,2571
135963,8361
34768,1136
34768,1097
34768,4979
34768,55820
34768,3060
34768,5669
34768,8949
34768,608
34768,2997
34768,34542
66111,7361
66111,34437
66111,4144
66111,55820
66111,7371
66111,6016
66111,32587
66111,44694
66111,30707
66111,39292
65270,69757
65270,5618
65270,87232
65270,7361
65270,86882
65270,94959
65270,899
65270,97304
65270,81847
65270,58559
57785,4993
57785,2683
57785,2329
57785,318
57785,4226
57785,3147
57785,8957
57785,1682
57785,32587
57785,2858
18470,1784
18470,4022
18470,8916
18470,49272
18470,1961
18470,56367
18470,37739
18470,6565
18470,47099
18470,40819
81024,589
81024,2716
81024,2502
81024,4306
81024,4995
81024,1197
81024,1265
81024,924
81024,2571
81024,356
115524,1214
115524,8874
115524,780
115524,5903
115524,68954
115524,318
115524,76093
115524,1200
115524,33794
115524,2959
64214,4896
64214,50872
64214,595
64214,33679
64214,4886
64214,48780
64214,8972
64214,46578
64214,4299
64214,6155
18771,2858
18771,2662
18771,4993
18771,318
18771,1200
18771,858
18771,593
18771,2959
18771,541
18771,2571
35220,2329
35220,356
35220,1222
35220,4226
35220,2571
35220,3362
35220,1617
35220,750
35220,50
35220,318
115711,61240
115711,1213
115711,1982
115711,1136
115711,79132
115711,3917
115711,33794
115711,57274
115711,5294
115711,47
52893,5445
52893,2028
52893,1527
52893,589
52893,318
52893,8665
52893,1580
52893,4963
52893,1196
52893,1198
19291,1136
19291,6539
19291,858
19291,33493
19291,457
19291,608
19291,4995
19291,3578
19291,527
19291,1704
12461,260
12461,32
12461,780
12461,1198
12461,68237
12461,1240
12461,5445
12461,49272
12461,96610
12461,589
92806,1214
92806,1682
92806,2918
92806,1240
92806,1220
92806,2762
92806,357
92806,1258
92806,1704
92806,1732
90968,61323
90968,64620
90968,73023
90968,71535
90968,55290
90968,89492
90968,67087
90968,49272
90968,51255
90968,55820
102269,2268
102269,141
102269,589
102269,2174
102269,588
102269,2571
102269,47
102269,593
102269,1580
102269,1704
125942,509
125942,4306
125942,110
125942,1641
125942,589
125942,150
125942,1704
125942,318
125942,1225
125942,590
76959,81229
76959,81834
76959,56587
76959,58559
76959,69644
76959,68554
76959,590
76959,64957
76959,2424
76959,82202
66143,1287
66143,44199
66143,40278
66143,31878
66143,27721
66143,33437
66143,38038
66143,33679
66143,44191
66143,34319
24712,750
24712,1213
24712,480
24712,47
24712,1136
24712,1270
24712,296
24712,2959
24712,912
24712,527
29589,593
29589,500
29589,47
29589,597
29589,2918
29589,2329
29589,318
29589,5989
29589,1704
29589,33166
122378,923
122378,1212
122378,969
122378,3198
122378,2664
122378,2528
122378,1233
122378,1204
122378,1200
122378,1214
63875,92259
63875,2028
63875,4226
63875,6059
63875,1625
63875,2858
63875,457
63875,3916
63875,3980
63875,2058
52437,2
52437,7293
52437,8360
52437,6539
52437,3624
52437,480
52437,1527
52437,8644
52437,1270
52437,4306
72212,1265
72212,4306
72212,8636
72212,31878
72212,1527
72212,35836
72212,8874
72212,3996
72212,1682
72212,33794
29814,5349
29814,593
29814,7153
29814,4993
29814,2671
29814,4621
29814,3114
29814,1682
29814,2012
29814,480
16745,5333
16745,8042
16745,26485
16745,4996
16745,3019
16745,3182
16745,1649
16745,6229
16745,4218
16745,7126
126778,593
126778,2329
126778,57669
126778,318
126778,2571
126778,58559
126778,4011
126778,60069
126778,4226
126778,3949
28355,500
28355,5669
28355,3911
28355,1197
28355,141
28355,2396
28355,232
28355,7023
28355,3967
28355,357
13343,527
13343,33794
13343,110
13343,1270
13343,32
13343,4306
13343,364
13343,46976
13343,1136
13343,8970
38170,1196
38170,780
38170,3052
38170,480
38170,260
38170,380
38170,2762
38170,1653
38170,68358
38170,6539
117493,1682
117493,2997
117493,3504
117493,48774
117493,68157
117493,527
117493,7361
117493,37240
117493,3386
117493,39292
120939,2542
120939,589
120939,33004
120939,7153
120939,4306
120939,4993
120939,1136
120939,1748
120939,1080
120939,7147
25398,50
25398,3578
25398,6539
25398,2028
25398,5952
25398,4993
25398,1196
25398,293
25398,589
25398,1136
95219,318
95219,2762
95219,50
95219,32
95219,6016
95219,293
95219,4878
95219,7323
95219,8117
95219,778
31199,1370
31199,3948
31199,778
31199,30749
31199,47610
31199,1208
31199,2194
31199,60069
31199,7361
31199,1584
86153,1265
86153,4226
86153,4027
86153,109374
86153,92259
86153,6773
86153,1193
86153,7153
86153,4993
86153,2324
25881,7380
25881,8008
25881,911
25881,52975
25881,6183
25881,588
25881,2087
25881,7579
25881,1022
25881,3599
113580,1210
113580,6539
113580,296
113580,5418
113580,53000
113580,3300
113580,56145
113580,2959
113580,56174
113580,74458
111433,72011
111433,88125
111433,50872
111433,2396
111433,912
111433,72720
111433,49272
111433,79132
111433,68954
111433,54286
26030,104
26030,368
26030,318
26030,168
26030,480
26030,2006
26030,3147
26030,151
26030,5952
26030,6753
116275,8360
116275,780
116275,1961
116275,1682
116275,6539
116275,5989
116275,4973
116275,1704
116275,2329
116275,2858
91633,48516
91633,100383
91633,44191
91633,356
91633,91658
91633,72998
91633,92259
91633,68954
91633,97938
91633,84152
43304,1912
43304,1258
43304,1270
43304,3481
43304,2028
43304,1259
43304,4226
43304,2959
43304,1089
43304,2918
7102,2959
7102,1748
7102,1196
7102,3994
7102,3081
7102,1527
7102,2762
7102,2571
7102,1200
7102,7153
98519,4728
98519,1197
98519,1265
98519,50872
98519,6373
98519,2
98519,3751
98519,3114
98519,1580
98519,1223
91788,6539
91788,31225
91788,33166
91788,47610
91788,44665
91788,30707
91788,8529
91788,356
91788,110
91788,3082
7566,2692
7566,1198
7566,1617
7566,778
7566,1089
7566,32587
7566,7361
7566,4027
7566,4886
7566,2959
79311,81845
79311,112556
79311,108932
79311,109487
79311,56367
79311,4973
79311,94959
79311,7361
79311,79132
79311,5618
4314,145
4314,5349
4314,33794
4314,8984
4314,51935
4314,53125
4314,6539
4314,55765
4314,51662
4314,8798
82622,2959
82622,1333
82622,4641
82622,26776
82622,3949
82622,3556
82622,296
82622,6874
82622,39183
82622,6286
91184,51084
91184,31685
91184,3967
91184,1
91184,1721
91184,50685
91184,356
91184,2324
91184,6377
91184,56367
32383,2028
32383,6874
32383,4886
32383,6377
32383,480
32383,110
32383,8636
32383,5418
32383,733
32383,5349
117296,32
117296,750
117296,2194
117296,1278
117296,1193
117296,3751
117296,296
117296,1201
117296,593
117296,7757
62752,2716
62752,1704
62752,2997
62752,2571
62752,4226
62752,54503
62752,1193
62752,364
62752,4878
62752,1089
22710,356
22710,1299
22710,47
22710,5291
22710,4262
22710,1262
22710,1136
22710,903
22710,1193
22710,1201
52883,1197
52883,1387
52883,1246
52883,1954
52883,1302
52883,349
52883,1610
52883,2194
52883,590
52883,296
110277,26084
110277,2208
110277,25841
110277,2936
110277,2096
110277,32160
110277,3606
110277,6254
110277,1947
110277,7055
18728,4306
18728,930
18728,7091
18728,457
18728,1136
18728,318
18728,912
18728,1210
18728,1945
18728,3114
18221,32587
18221,1732
18221,5445
18221,2542
18221,50
18221,318
18221,1222
18221,4226
18221,2858
18221,2571
48619,3578
48619,2115
48619,41569
48619,7147
48619,2746
48619,4878
48619,2858
48619,5502
48619,2161
48619,4816
45290,2571
45290,51662
45290,2329
45290,318
45290,2959
45290,50
45290,63082
45290,54997
45290,44665
45290,36529
77658,2729
77658,7361
77658,924
77658,1354
77658,6711
77658,4641
77658,46723
77658,3569
77658,38886
77658,2318
100063,48774
100063,318
100063,48385
100063,49272
100063,5349
100063,356
100063,8784
100063,4973
100063,56367
100063,7361
103372,5989
103372,8961
103372,4993
103372,4014
103372,5952
103372,356
103372,6377
103372,318
103372,6879
103372,3916
114513,58559
114513,8961
114513,4973
114513,296
114513,50
114513,590
114513,1196
114513,2571
114513,1197
114513,1198
49205,54286
49205,36517
49205,54331
49205,6448
49205,47894
49205,55280
49205,6989
49205,7572
49205,49772
49205,6867
75910,4306
75910,51255
75910,527
75910,1270
75910,48394
75910,58559
75910,480
75910,1136
75910,32
75910,110
77159,1220
77159,1270
77159,1240
77159,3421
77159,527
77159,1213
77159,6333
77159,1645
77159,2161
77159,2193
132386,246
132386,72226
132386,32587
132386,3741
132386,6331
132386,44788
132386,3182
132386,162
132386,49272
132386,1189
97413,589
97413,2174
97413,6748
97413,288
97413,7920
97413,377
97413,1073
97413,2916
97413,344
97413,2987
41122,81562
41122,44191
41122,85414
41122,69122
41122,77561
41122,48780
41122,84152
41122,91529
41122,5989
41122,89745
77142,40819
77142,34162
77142,48516
77142,32598
77142,41566
77142,33166
77142,8665
77142,32596
77142,8984
77142,49272
26944,4011
26944,1214
26944,44191
26944,2167
26944,541
26944,2959
26944,2571
26944,353
26944,7373
26944,3081
113127,6331
113127,47999
113127,45028
113127,32582
113127,40583
113127,37240
113127,44195
113127,40819
113127,46578
113127,46850
91437,1721
91437,5989
91437,2571
91437,457
91437,1307
91437,2762
91437,2671
91437,4995
91437,5299
91437,4963
24148,26662
24148,68954
24148,48394
24148,63876
24148,356
24148,1073
24148,6377
24148,551
24148,5618
24148,33171
69894,3507
69894,4292
69894,1028
69894,4857
69894,3037
69894,3363
69894,1077
69894,953
69894,2779
69894,4835
12250,1136
12250,2858
12250,1288
12250,1810
12250,6296
12250,1247
12250,5013
12250,2108
12250,3911
12250,6218
47349,1261
47349,33794
47349,1221
47349,968
47349,1214
47349,4754
47349,858
47349,31658
47349,593
47349,1219
24649,2329
24649,72998
24649,51662
24649,296
24649,356
24649,56367
24649,318
24649,76093
24649,44191
24649,58559
52133,6942
52133,5014
52133,4814
52133,6879
52133,2424
52133,1721
52133,1835
52133,1917
52133,2858
52133,4995
15734,4022
15734,5989
15734,608
15734,527
15734,2355
15734,589
15734,110
15734,318
15734,3996
15734,1265
64307,1206
64307,2115
64307,1291
64307,33794
64307,1222
64307,32
64307,2278
64307,2716
64307,2985
64307,1036
10100,1196
10100,589
10100,3793
10100,1198
10100,2706
10100,48516
10100,1580
10100,780
10100,49272
10100,3578
61989,32587
61989,44555
61989,56367
61989,63082
61989,46723
61989,2329
61989,48394
61989,46578
61989,296
61989,3949
612,39292
612,2959
612,6953
612,32587
612,48774
612,8645
612,36535
612,8873
612,44195
612,46723
83904,3793
83904,260
83904,588
83904,1580
83904,2628
83904,1196
83904,1210
83904,8636
83904,480
83904,316
112736,81847
112736,90866
112736,1961
112736,150
112736,8529
112736,318
112736,3147
112736,527
112736,56587
112736,81845
78499,1265
78499,509
78499,527
78499,2692
78499,260
78499,356
78499,1080
78499,2762
78499,32
78499,4226
16677,608
16677,2028
16677,778
16677,1208
16677,1358
16677,527
16677,110
16677,55820
16677,1089
16677,2762
132275,8622
132275,7285
132275,8376
132275,7451
132275,6539
132275,50
132275,4995
132275,3897
132275,5669
132275,3949
17489,32
17489,1240
17489,1210
17489,150
17489,7438
17489,260
17489,1265
17489,1923
17489,1
17489,593
135974,1645
135974,4226
135974,7153
135974,2028
135974,2278
135974,2959
135974,1221
135974,8798
135974,5989
135974,1408
53613,7361
53613,4226
53613,32587
53613,6016
53613,56367
53613,555
53613,2959
53613,1059
53613,2858
53613,1285
130699,3751
130699,1250
130699,4306
130699,2028
130699,293
130699,3555
130699,6377
130699,1
130699,6979
130699,1262
79167,32
79167,4848
79167,109487
79167,71535
79167,92420
79167,1968
79167,2858
79167,98809
79167,293
79167,68157
1774,150
1774,364
1774,4306
1774,6377
1774,54286
1774,60069
1774,110
1774,1580
1774,5418
1774,2571
131831,1221
131831,1246
131831,608
131831,3578
131831,1704
131831,920
131831,266
131831,858
131831,1183
131831,2858
104197,2028
104197,4963
104197,48516
104197,110
104197,89745
104197,1036
104197,26614
104197,6539
104197,33794
104197,1291
20451,102445
20451,98203
20451,58559
20451,45722
20451,77561
20451,59315
20451,79132
20451,6539
20451,116823
20451,88125
16454,35836
16454,356
16454,3793
16454,34162
16454,296
16454,5481
16454,4306
16454,5816
16454,41566
16454,30793
1198,2959
1198,380
1198,1259
1198,2012
1198,7153
1198,5952
1198,1265
1198,480
1198,592
1198,2005
39218,165
39218,296
39218,110
39218,60069
39218,1234
39218,1265
39218,3421
39218,1220
39218,1136
39218,2115
88640,2023
88640,480
88640,2762
88640,32
88640,527
88640,1213
88640,110
88640,593
88640,2028
88640,1721
108678,7293
108678,3408
108678,5989
108678,1393
108678,3897
108678,3948
108678,318
108678,4963
108678,1704
108678,6942
79103,4993
79103,3275
79103,2028
79103,8798
79103,7153
79103,318
79103,2571
79103,2959
79103,7445
79103,36529
8582,380
8582,480
8582,377
8582,59315
8582,2571
8582,1210
8582,1196
8582,260
8582,1580
8582,1270
74662,2762
74662,1921
74662,46578
74662,4720
74662,356
74662,1682
74662,608
74662,750
74662,1729
74662,2076
106296,356
106296,1136
106296,293
106296,1210
106296,68157
106296,589
106296,1201
106296,6016
106296,1617
106296,1196
12297,48394
12297,1136
12297,2571
12297,778
12297,44191
12297,58559
12297,81847
12297,76093
12297,1
12297,4878
91810,2329
91810,3147
91810,1213
91810,593
91810,2028
91810,6377
91810,1222
91810,527
91810,858
91810,356
26598,296
26598,2700
26598,318
26598,4306
26598,2959
26598,8961
26598,33493
26598,6539
26598,2571
26598,4993
14328,110
14328,5349
14328,8368
14328,6539
14328,596
14328,2407
14328,30707
14328,5444
14328,1198
14328,595
19444,1089
19444,34405
19444,110
19444,2858
19444,2329
19444,3578
19444,47
19444,4011
19444,50
19444,318
130749,35836
130749,8360
130749,2716
130749,4993
130749,318
130749,7153
130749,4306
130749,2804
130749,2918
130749,2081
109530,106487
109530,72998
109530,1198
109530,364
109530,4886
109530,76093
109530,2571
109530,6377
109530,87232
109530,79132
97469,1198
97469,364
97469,91529
97469,96079
97469,4306
97469,2571
97469,356
97469,68954
97469,79091
97469,79132
5664,2997
5664,2918
5664,2858
5664,3751
5664,296
5664,4993
5664,260
5664,5952
5664,750
5664,1288
104963,555
104963,1136
104963,1732
104963,527
104963,110
104963,1258
104963,1214
104963,79132
104963,2858
104963,111
116711,3147
116711,7147
116711,2692
116711,527
116711,1097
116711,3481
116711,46723
116711,1721
116711,48394
116711,6874
17002,33794
17002,4776
17002,4226
17002,16
17002,89745
17002,457
17002,2762
17002,296
17002,3147
17002,50
74735,2291
74735,3556
74735,919
74735,595
74735,5902
74735,8874
74735,30810
74735,1136
74735,6502
74735,8376
82735,1291
82735,1198
82735,648
82735,3623
82735,592
82735,2571
82735,1722
82735,10
82735,260
82735,3082
631,54001
631,111
631,68954
631,7438
631,74458
631,109374
631,1240
631,6874
631,2762
631,364
93107,356
93107,110
93107,7153
93107,6787
93107,608
93107,2571
93107,39292
93107,2959
93107,2858
93107,1221
55324,7438
55324,3949
55324,44191
55324,293
55324,4995
55324,6874
55324,5618
55324,2324
55324,4226
55324,2696
20029,2094
20029,546
20029,2808
20029,58559
20029,53464
20029,6333
20029,60040
20029,5349
20029,3439
20029,2642
18958,2011
18958,8665
18958,1213
18958,46578
18958,858
18958,58559
18958,44191
18958,48774
18958,292
18958,1784
64091,6333
64091,4963
64091,457
64091,2947
64091,4995
64091,296
64091,858
64091,1036
64091,4306
64091,1291
50274,1961
50274,3147
50274,2115
50274,8360
50274,1302
50274,1704
50274,2502
50274,356
50274,2716
50274,553
40287,553
40287,1
40287,7153
40287,5952
40287,2502
40287,260
40287,1278
40287,457
40287,1197
40287,318
14584,69122
14584,55820
14584,32
14584,608
14584,64839
14584,67997
14584,858
14584,69481
14584,2858
14584,6016
68892,77561
68892,79132
68892,55765
68892,333
68892,5989
68892,588
68892,3753
68892,4239
68892,2706
